timestamp,epoch,batch_num,loss
2025-12-06 04:40:38,25,702,10.618411
2025-12-06 04:40:38,25,704,10.022909
2025-12-06 04:40:38,25,715,9.828016
2025-12-06 04:40:38,25,731,11.328003
2025-12-06 04:40:39,25,749,11.999408
2025-12-06 04:40:39,25,755,9.935291
2025-12-06 04:40:40,25,788,10.4592
2025-12-06 04:40:40,25,798,8.865346
2025-12-06 04:40:40,25,800,9.828668
2025-12-06 04:40:40,25,804,10.651576
2025-12-06 04:40:41,25,824,11.041841
2025-12-06 04:40:41,25,827,11.431076
2025-12-06 04:40:42,25,865,11.530634
2025-12-06 04:40:43,25,911,10.649742
2025-12-06 04:40:43,25,925,9.962618
2025-12-06 04:40:44,25,978,7.841682
2025-12-06 04:40:45,25,994,9.326208
2025-12-06 04:40:45,25,1000,10.280304
2025-12-06 04:40:45,25,1010,8.741874
2025-12-06 04:40:45,25,1014,9.980371
2025-12-06 04:40:46,25,1031,10.112889
2025-12-06 04:40:46,25,1055,10.729495
2025-12-06 04:40:47,25,1092,11.108534
2025-12-06 04:40:47,25,1093,9.772942
2025-12-06 04:40:47,25,1106,11.005055
2025-12-06 04:40:49,25,1164,8.581987
2025-12-06 04:40:49,25,1167,9.321254
2025-12-06 04:40:49,25,1178,9.933486
2025-12-06 04:40:50,25,1202,9.861994
2025-12-06 04:40:51,25,1245,9.28874
2025-12-06 04:40:51,25,1270,9.471957
2025-12-06 04:40:51,25,1273,11.672322
2025-12-06 04:40:52,25,1276,10.816321
2025-12-06 04:40:53,25,1320,8.745433
2025-12-06 04:40:53,25,1327,9.246819
2025-12-06 04:40:53,25,1328,9.479676
2025-12-06 04:40:53,25,1336,8.952296
2025-12-06 04:40:53,25,1342,11.575879
2025-12-06 04:40:53,25,1356,9.147556
2025-12-06 04:40:53,25,1357,10.738709
2025-12-06 04:40:54,25,1367,11.665613
2025-12-06 04:40:54,25,1376,9.82077
2025-12-06 04:40:54,25,1390,11.537369
2025-12-06 04:40:54,25,1394,12.367051
2025-12-06 04:40:55,25,1405,10.919383
2025-12-06 04:40:55,25,1407,8.979691
2025-12-06 04:40:55,25,1415,9.335299
2025-12-06 04:40:55,25,1417,9.622734
2025-12-06 04:40:55,25,1419,8.856359
2025-12-06 04:40:55,25,1430,11.499724
2025-12-06 04:40:55,25,1438,10.715861
2025-12-06 04:40:56,25,1459,9.029664
2025-12-06 04:40:56,25,1467,11.559164
2025-12-06 04:40:56,25,1470,11.529824
2025-12-06 04:41:00,26,11,11.218684
2025-12-06 04:41:00,26,21,11.010304
2025-12-06 04:41:00,26,25,10.782407
2025-12-06 04:41:00,26,32,10.037842
2025-12-06 04:41:00,26,34,10.694334
2025-12-06 04:41:01,26,40,9.862
2025-12-06 04:41:01,26,66,8.935998
2025-12-06 04:41:01,26,72,8.042381
2025-12-06 04:41:03,26,127,11.724138
2025-12-06 04:41:03,26,155,11.045598
2025-12-06 04:41:04,26,179,10.813662
2025-12-06 04:41:04,26,206,10.301914
2025-12-06 04:41:05,26,220,0.288601
2025-12-06 04:41:05,26,229,9.348011
2025-12-06 04:41:06,26,265,10.436022
2025-12-06 04:41:06,26,275,11.113997
2025-12-06 04:41:07,26,309,9.582177
2025-12-06 04:41:07,26,324,10.975908
2025-12-06 04:41:08,26,346,9.315338
2025-12-06 04:41:08,26,367,10.509015
2025-12-06 04:41:08,26,377,8.224808
2025-12-06 04:41:09,26,390,10.890048
2025-12-06 04:41:09,26,393,9.589678
2025-12-06 04:41:09,26,397,10.265406
2025-12-06 04:41:09,26,405,10.799345
2025-12-06 04:41:10,26,433,11.03367
2025-12-06 04:41:10,26,443,10.301438
2025-12-06 04:41:11,26,483,10.466682
2025-12-06 04:41:11,26,501,10.264041
2025-12-06 04:41:12,26,514,10.369757
2025-12-06 04:41:12,26,546,9.374451
2025-12-06 04:41:13,26,551,11.344972
2025-12-06 04:41:13,26,562,10.785009
2025-12-06 04:41:13,26,592,10.422101
2025-12-06 04:41:14,26,598,11.03913
2025-12-06 04:41:14,26,601,10.462259
2025-12-06 04:41:14,26,613,9.956005
2025-12-06 04:41:14,26,622,9.930559
2025-12-06 04:41:14,26,623,10.316771
2025-12-06 04:41:14,26,626,9.668144
2025-12-06 04:41:14,26,631,10.149709
2025-12-06 04:41:15,26,656,10.292828
2025-12-06 04:41:15,26,662,8.216508
2025-12-06 04:41:16,26,697,10.65075
2025-12-06 04:41:16,26,726,9.339616
2025-12-06 04:41:16,26,727,10.654058
2025-12-06 04:41:17,26,738,9.245817
2025-12-06 04:41:17,26,748,10.818317
2025-12-06 04:41:17,26,751,9.609758
2025-12-06 04:41:17,26,757,9.203568
2025-12-06 04:41:18,26,779,11.480426
2025-12-06 04:41:18,26,795,9.831475
2025-12-06 04:41:19,26,846,10.005191
2025-12-06 04:41:19,26,852,10.930096
2025-12-06 04:41:20,26,883,9.862198
2025-12-06 04:41:20,26,888,9.943833
2025-12-06 04:41:20,26,899,10.437642
2025-12-06 04:41:20,26,900,10.288263
2025-12-06 04:41:21,26,901,11.301611
2025-12-06 04:41:21,26,923,9.728502
2025-12-06 04:41:22,26,983,11.090658
2025-12-06 04:41:23,26,1008,9.932846
2025-12-06 04:41:23,26,1009,10.283556
2025-12-06 04:41:23,26,1010,10.452906
2025-12-06 04:41:23,26,1022,9.589936
2025-12-06 04:41:23,26,1024,11.361006
2025-12-06 04:41:24,26,1027,9.408522
2025-12-06 04:41:24,26,1029,10.169877
2025-12-06 04:41:25,26,1070,10.481142
2025-12-06 04:41:25,26,1078,9.837172
2025-12-06 04:41:25,26,1100,9.875051
2025-12-06 04:41:25,26,1105,10.63147
2025-12-06 04:41:26,26,1125,10.010724
2025-12-06 04:41:26,26,1136,11.025873
2025-12-06 04:41:26,26,1144,9.319991
2025-12-06 04:41:27,26,1163,9.666804
2025-12-06 04:41:27,26,1168,10.202191
2025-12-06 04:41:27,26,1171,8.971355
2025-12-06 04:41:27,26,1183,9.805894
2025-12-06 04:41:28,26,1194,11.074875
2025-12-06 04:41:28,26,1210,9.94698
2025-12-06 04:41:29,26,1270,11.975062
2025-12-06 04:41:29,26,1273,10.704215
2025-12-06 04:41:29,26,1278,10.028788
2025-12-06 04:41:30,26,1297,10.900937
2025-12-06 04:41:30,26,1305,10.415267
2025-12-06 04:41:30,26,1315,10.448699
2025-12-06 04:41:30,26,1326,8.757028
2025-12-06 04:41:31,26,1342,9.313614
2025-12-06 04:41:31,26,1343,12.682734
2025-12-06 04:41:32,26,1375,10.00545
2025-12-06 04:41:32,26,1382,9.763406
2025-12-06 04:41:32,26,1407,11.952058
2025-12-06 04:41:33,26,1416,12.51924
2025-12-06 04:41:33,26,1418,9.646429
2025-12-06 04:41:33,26,1421,11.356727
2025-12-06 04:41:33,26,1430,11.544667
2025-12-06 04:41:34,26,1459,11.573263
2025-12-06 04:41:34,26,1462,9.125855
2025-12-06 04:41:34,26,1480,9.42109
2025-12-06 04:41:34,26,1485,11.965951
2025-12-06 04:41:34,26,1489,11.133151
2025-12-06 04:41:35,26,1508,10.609205
2025-12-06 04:41:37,27,4,9.206274
2025-12-06 04:41:37,27,23,10.185796
2025-12-06 04:41:38,27,32,10.69454
2025-12-06 04:41:38,27,36,9.864816
2025-12-06 04:41:38,27,45,9.421065
2025-12-06 04:41:38,27,56,10.040796
2025-12-06 04:41:38,27,67,10.837585
2025-12-06 04:41:39,27,72,10.62416
2025-12-06 04:41:39,27,76,10.438487
2025-12-06 04:41:39,27,93,10.509119
2025-12-06 04:41:39,27,96,10.778126
2025-12-06 04:41:39,27,103,9.475872
2025-12-06 04:41:39,27,104,10.495392
2025-12-06 04:41:40,27,114,11.882012
2025-12-06 04:41:40,27,125,9.086739
2025-12-06 04:41:40,27,127,10.746905
2025-12-06 04:41:40,27,132,10.169985
2025-12-06 04:41:40,27,147,10.571706
2025-12-06 04:41:41,27,168,9.707994
2025-12-06 04:41:41,27,187,9.03431
2025-12-06 04:41:42,27,228,9.242289
2025-12-06 04:41:43,27,283,10.594006
2025-12-06 04:41:44,27,292,9.851571
2025-12-06 04:41:44,27,295,8.627544
2025-12-06 04:41:44,27,304,8.511019
2025-12-06 04:41:44,27,310,9.44494
2025-12-06 04:41:45,27,333,10.356782
2025-12-06 04:41:45,27,336,10.435567
2025-12-06 04:41:45,27,354,10.303286
2025-12-06 04:41:45,27,359,10.479358
2025-12-06 04:41:45,27,362,12.148795
2025-12-06 04:41:46,27,373,9.880393
2025-12-06 04:41:46,27,376,9.895926
2025-12-06 04:41:46,27,387,7.058173
2025-12-06 04:41:46,27,397,10.625134
2025-12-06 04:41:46,27,409,10.690184
2025-12-06 04:41:47,27,433,10.795927
2025-12-06 04:41:48,27,475,8.972346
2025-12-06 04:41:49,27,502,9.179659
2025-12-06 04:41:49,27,505,10.161492
2025-12-06 04:41:50,27,548,10.480892
2025-12-06 04:41:50,27,554,10.578548
2025-12-06 04:41:50,27,571,9.348915
2025-12-06 04:41:50,27,583,8.078288
2025-12-06 04:41:51,27,604,9.55125
2025-12-06 04:41:51,27,608,9.074368
2025-12-06 04:41:51,27,623,9.712214
2025-12-06 04:41:52,27,637,10.192818
2025-12-06 04:41:52,27,645,11.571632
2025-12-06 04:41:52,27,655,10.07835
2025-12-06 04:41:52,27,660,10.018821
2025-12-06 04:41:52,27,664,11.581218
2025-12-06 04:41:52,27,666,10.113922
2025-12-06 04:41:53,27,687,10.757021
2025-12-06 04:41:54,27,718,9.316925
2025-12-06 04:41:54,27,722,11.543039
2025-12-06 04:41:54,27,736,8.1786
2025-12-06 04:41:54,27,749,10.067966
2025-12-06 04:41:55,27,765,11.492144
2025-12-06 04:41:55,27,775,9.838037
2025-12-06 04:41:55,27,777,8.997026
2025-12-06 04:41:55,27,800,10.030805
2025-12-06 04:41:56,27,810,10.305181
2025-12-06 04:41:56,27,830,9.151896
2025-12-06 04:41:56,27,845,9.111926
2025-12-06 04:41:57,27,861,9.890628
2025-12-06 04:41:58,27,903,10.904959
2025-12-06 04:41:58,27,924,11.386804
2025-12-06 04:41:59,27,957,10.365526
2025-12-06 04:41:59,27,963,9.942681
2025-12-06 04:41:59,27,971,10.65094
2025-12-06 04:42:00,27,981,9.898974
2025-12-06 04:42:00,27,1012,10.240187
2025-12-06 04:42:01,27,1055,9.310984
2025-12-06 04:42:01,27,1056,8.376797
2025-12-06 04:42:02,27,1074,9.979113
2025-12-06 04:42:04,27,1183,9.736005
2025-12-06 04:42:05,27,1211,10.173438
2025-12-06 04:42:05,27,1222,11.072577
2025-12-06 04:42:06,27,1273,10.740474
2025-12-06 04:42:07,27,1299,9.603106
2025-12-06 04:42:07,27,1301,10.802355
2025-12-06 04:42:07,27,1311,10.190132
2025-12-06 04:42:07,27,1323,9.249929
2025-12-06 04:42:08,27,1341,11.203748
2025-12-06 04:42:08,27,1343,11.680751
2025-12-06 04:42:08,27,1348,10.793509
2025-12-06 04:42:08,27,1352,11.002188
2025-12-06 04:42:08,27,1357,10.142602
2025-12-06 04:42:09,27,1373,10.829934
2025-12-06 04:42:09,27,1392,10.39046
2025-12-06 04:42:09,27,1404,11.050276
2025-12-06 04:42:09,27,1407,9.34455
2025-12-06 04:42:10,27,1426,10.938211
2025-12-06 04:42:10,27,1428,10.227076
2025-12-06 04:42:10,27,1429,10.451935
2025-12-06 04:42:10,27,1431,10.675764
2025-12-06 04:42:10,27,1444,8.351737
2025-12-06 04:42:11,27,1454,10.006455
2025-12-06 04:42:11,27,1483,8.497204
2025-12-06 04:42:12,27,1496,10.689272
2025-12-06 04:42:14,28,9,9.687993
2025-12-06 04:42:14,28,15,10.511964
2025-12-06 04:42:15,28,36,10.76546
2025-12-06 04:42:15,28,37,10.595558
2025-12-06 04:42:15,28,43,10.789479
2025-12-06 04:42:15,28,45,11.685108
2025-12-06 04:42:15,28,47,10.211815
2025-12-06 04:42:15,28,48,10.560838
2025-12-06 04:42:15,28,60,10.143632
2025-12-06 04:42:16,28,83,9.847145
2025-12-06 04:42:16,28,105,9.264283
2025-12-06 04:42:17,28,120,10.450303
2025-12-06 04:42:17,28,123,9.089142
2025-12-06 04:42:17,28,140,10.730256
2025-12-06 04:42:18,28,164,10.301825
2025-12-06 04:42:18,28,176,10.749729
2025-12-06 04:42:19,28,197,10.088588
2025-12-06 04:42:19,28,203,9.627703
2025-12-06 04:42:19,28,220,11.84954
2025-12-06 04:42:20,28,276,11.23004
2025-12-06 04:42:21,28,288,9.25819
2025-12-06 04:42:21,28,290,10.258277
2025-12-06 04:42:21,28,291,9.5264
2025-12-06 04:42:21,28,293,11.031767
2025-12-06 04:42:21,28,308,11.675574
2025-12-06 04:42:21,28,313,11.835432
2025-12-06 04:42:22,28,342,9.320844
2025-12-06 04:42:22,28,354,10.887582
2025-12-06 04:42:23,28,374,9.982641
2025-12-06 04:42:23,28,381,10.960053
2025-12-06 04:42:24,28,412,11.427258
2025-12-06 04:42:24,28,418,8.933177
2025-12-06 04:42:24,28,420,10.149917
2025-12-06 04:42:24,28,428,8.828033
2025-12-06 04:42:24,28,435,10.346081
2025-12-06 04:42:24,28,437,10.939923
2025-12-06 04:42:24,28,440,9.558018
2025-12-06 04:42:24,28,442,12.312588
2025-12-06 04:42:24,28,452,10.815454
2025-12-06 04:42:25,28,455,10.731782
2025-12-06 04:42:25,28,459,10.244139
2025-12-06 04:42:25,28,464,9.613787
2025-12-06 04:42:25,28,466,9.911202
2025-12-06 04:42:25,28,482,8.560403
2025-12-06 04:42:26,28,499,10.249055
2025-12-06 04:42:26,28,510,11.435558
2025-12-06 04:42:26,28,514,8.755194
2025-12-06 04:42:26,28,515,9.373349
2025-12-06 04:42:26,28,529,10.135345
2025-12-06 04:42:26,28,534,9.138235
2025-12-06 04:42:27,28,550,10.510991
2025-12-06 04:42:27,28,567,10.876592
2025-12-06 04:42:28,28,608,10.166238
2025-12-06 04:42:28,28,611,9.750207
2025-12-06 04:42:28,28,617,11.591572
2025-12-06 04:42:28,28,620,7.522052
2025-12-06 04:42:29,28,635,10.701551
2025-12-06 04:42:29,28,640,11.294889
2025-12-06 04:42:29,28,641,10.873333
2025-12-06 04:42:29,28,647,11.608508
2025-12-06 04:42:30,28,696,10.613841
2025-12-06 04:42:31,28,739,9.894654
2025-12-06 04:42:32,28,764,9.941337
2025-12-06 04:42:32,28,792,11.365141
2025-12-06 04:42:32,28,796,10.441646
2025-12-06 04:42:33,28,797,9.208972
2025-12-06 04:42:33,28,799,10.141068
2025-12-06 04:42:34,28,845,9.628547
2025-12-06 04:42:34,28,850,11.160684
2025-12-06 04:42:34,28,854,9.694671
2025-12-06 04:42:34,28,862,9.217218
2025-12-06 04:42:35,28,887,9.233564
2025-12-06 04:42:35,28,892,12.168753
2025-12-06 04:42:35,28,893,9.704423
2025-12-06 04:42:36,28,943,9.613357
2025-12-06 04:42:36,28,950,11.703981
2025-12-06 04:42:37,28,977,11.219926
2025-12-06 04:42:37,28,987,10.114259
2025-12-06 04:42:37,28,1006,10.082096
2025-12-06 04:42:38,28,1027,11.252932
2025-12-06 04:42:38,28,1033,10.345837
2025-12-06 04:42:39,28,1094,9.799555
2025-12-06 04:42:39,28,1100,10.49977
2025-12-06 04:42:40,28,1123,10.03043
2025-12-06 04:42:42,28,1192,10.971058
2025-12-06 04:42:42,28,1193,10.954203
2025-12-06 04:42:42,28,1203,9.629818
2025-12-06 04:42:42,28,1207,11.648431
2025-12-06 04:42:42,28,1222,9.829345
2025-12-06 04:42:43,28,1245,10.124683
2025-12-06 04:42:43,28,1247,11.035578
2025-12-06 04:42:43,28,1261,9.923841
2025-12-06 04:42:43,28,1264,9.75989
2025-12-06 04:42:44,28,1284,9.890174
2025-12-06 04:42:44,28,1309,9.26373
2025-12-06 04:42:44,28,1312,9.989148
2025-12-06 04:42:45,28,1332,11.528229
2025-12-06 04:42:46,28,1373,9.852805
2025-12-06 04:42:47,28,1429,10.912515
2025-12-06 04:42:47,28,1431,8.55499
2025-12-06 04:42:47,28,1439,9.363705
2025-12-06 04:42:49,28,1510,10.430653
2025-12-06 04:42:51,29,12,10.18513
2025-12-06 04:42:51,29,14,12.218849
2025-12-06 04:42:51,29,22,10.395551
2025-12-06 04:42:52,29,62,8.790321
2025-12-06 04:42:52,29,63,10.330353
2025-12-06 04:42:52,29,68,8.654749
2025-12-06 04:42:53,29,71,9.906964
2025-12-06 04:42:53,29,93,10.420621
2025-12-06 04:42:53,29,99,8.947486
2025-12-06 04:42:53,29,103,10.300423
2025-12-06 04:42:54,29,147,10.723199
2025-12-06 04:42:54,29,152,9.783263
2025-12-06 04:42:54,29,153,9.670612
2025-12-06 04:42:55,29,158,10.711694
2025-12-06 04:42:55,29,165,9.79955
2025-12-06 04:42:56,29,207,9.757199
2025-12-06 04:42:56,29,214,8.845595
2025-12-06 04:42:56,29,222,10.921994
2025-12-06 04:42:56,29,231,9.108968
2025-12-06 04:42:56,29,238,9.781065
2025-12-06 04:42:56,29,241,11.001733
2025-12-06 04:42:57,29,263,9.677546
2025-12-06 04:42:57,29,266,11.760835
2025-12-06 04:42:57,29,280,9.3032
2025-12-06 04:42:58,29,286,10.094184
2025-12-06 04:42:58,29,316,11.283937
2025-12-06 04:42:58,29,318,11.10776
2025-12-06 04:42:58,29,320,10.337255
2025-12-06 04:42:58,29,326,11.820271
2025-12-06 04:42:59,29,333,10.815408
2025-12-06 04:42:59,29,335,10.419924
2025-12-06 04:42:59,29,359,10.413076
2025-12-06 04:42:59,29,366,10.141912
2025-12-06 04:42:59,29,368,11.540467
2025-12-06 04:42:59,29,370,13.001698
2025-12-06 04:43:00,29,382,10.812734
2025-12-06 04:43:00,29,387,10.110662
2025-12-06 04:43:00,29,407,12.600377
2025-12-06 04:43:01,29,416,10.747934
2025-12-06 04:43:01,29,438,10.923215
2025-12-06 04:43:01,29,449,12.067664
2025-12-06 04:43:02,29,466,9.772652
2025-12-06 04:43:02,29,469,9.778951
2025-12-06 04:43:02,29,483,10.891783
2025-12-06 04:43:02,29,487,10.736669
2025-12-06 04:43:02,29,488,11.938458
2025-12-06 04:43:02,29,490,8.74557
2025-12-06 04:43:02,29,497,10.676177
2025-12-06 04:43:02,29,498,11.487294
2025-12-06 04:43:03,29,521,11.006107
2025-12-06 04:43:03,29,525,10.769282
2025-12-06 04:43:03,29,533,9.226006
2025-12-06 04:43:03,29,536,8.853383
2025-12-06 04:43:04,29,565,11.674396
2025-12-06 04:43:05,29,591,11.51649
2025-12-06 04:43:05,29,610,8.264057
2025-12-06 04:43:05,29,616,10.046853
2025-12-06 04:43:06,29,629,9.686769
2025-12-06 04:43:06,29,634,11.087059
2025-12-06 04:43:06,29,657,10.931311
2025-12-06 04:43:06,29,662,10.008138
2025-12-06 04:43:07,29,693,10.896299
2025-12-06 04:43:07,29,704,9.803125
2025-12-06 04:43:08,29,731,12.181592
2025-12-06 04:43:08,29,733,9.661727
2025-12-06 04:43:08,29,738,10.018198
2025-12-06 04:43:08,29,746,10.396669
2025-12-06 04:43:09,29,789,10.268628
2025-12-06 04:43:09,29,795,9.553875
2025-12-06 04:43:10,29,817,8.990938
2025-12-06 04:43:11,29,840,9.863234
2025-12-06 04:43:11,29,853,11.095069
2025-12-06 04:43:11,29,877,10.20334
2025-12-06 04:43:12,29,898,10.028174
2025-12-06 04:43:12,29,901,9.710227
2025-12-06 04:43:12,29,902,9.634888
2025-12-06 04:43:13,29,926,8.654583
2025-12-06 04:43:13,29,937,9.154344
2025-12-06 04:43:13,29,944,10.186368
2025-12-06 04:43:13,29,952,9.02857
2025-12-06 04:43:14,29,990,10.487998
2025-12-06 04:43:15,29,1010,10.379053
2025-12-06 04:43:15,29,1027,12.027137
2025-12-06 04:43:15,29,1035,10.814615
2025-12-06 04:43:15,29,1037,10.764143
2025-12-06 04:43:15,29,1041,11.410505
2025-12-06 04:43:16,29,1064,10.306155
2025-12-06 04:43:16,29,1075,10.320669
2025-12-06 04:43:16,29,1087,9.081213
2025-12-06 04:43:17,29,1102,9.289384
2025-12-06 04:43:17,29,1110,11.36697
2025-12-06 04:43:17,29,1111,10.364009
2025-12-06 04:43:17,29,1125,10.712022
2025-12-06 04:43:17,29,1131,9.533625
2025-12-06 04:43:17,29,1135,9.370489
2025-12-06 04:43:18,29,1150,10.32185
2025-12-06 04:43:18,29,1170,11.308213
2025-12-06 04:43:18,29,1173,8.782001
2025-12-06 04:43:18,29,1179,10.210426
2025-12-06 04:43:18,29,1180,10.923287
2025-12-06 04:43:19,29,1191,9.781701
2025-12-06 04:43:19,29,1202,9.677934
2025-12-06 04:43:19,29,1207,9.02596
2025-12-06 04:43:19,29,1214,9.575824
2025-12-06 04:43:20,29,1266,10.21712
2025-12-06 04:43:21,29,1278,9.531469
2025-12-06 04:43:21,29,1280,9.783748
2025-12-06 04:43:21,29,1298,10.099616
2025-12-06 04:43:22,29,1319,9.462359
2025-12-06 04:43:22,29,1323,12.151464
2025-12-06 04:43:22,29,1328,10.032112
2025-12-06 04:43:22,29,1349,10.000115
2025-12-06 04:43:23,29,1377,10.368445
2025-12-06 04:43:23,29,1380,10.236388
2025-12-06 04:43:23,29,1383,10.588516
2025-12-06 04:43:23,29,1385,10.548099
2025-12-06 04:43:23,29,1389,9.420023
2025-12-06 04:43:23,29,1402,9.622836
2025-12-06 04:43:24,29,1410,9.494452
2025-12-06 04:43:24,29,1413,8.920395
2025-12-06 04:43:24,29,1433,9.569053
2025-12-06 04:43:25,29,1446,9.039654
2025-12-06 04:43:25,29,1467,9.494544
2025-12-06 04:43:25,29,1476,10.373452
2025-12-06 04:43:25,29,1482,10.751712
2025-12-06 04:43:26,29,1490,9.950107
2025-12-06 04:43:26,29,1498,10.902471
2025-12-06 04:43:26,29,1503,9.062677
2025-12-06 04:43:26,29,1505,10.751799
2025-12-06 04:43:28,30,2,10.375584
2025-12-06 04:43:28,30,14,10.504298
2025-12-06 04:43:29,30,45,9.460055
2025-12-06 04:43:29,30,59,10.433832
2025-12-06 04:43:30,30,77,9.042255
2025-12-06 04:43:30,30,93,10.10369
2025-12-06 04:43:30,30,96,10.042635
2025-12-06 04:43:30,30,98,8.689832
2025-12-06 04:43:30,30,99,10.602433
2025-12-06 04:43:31,30,131,9.679184
2025-12-06 04:43:31,30,134,9.335503
2025-12-06 04:43:32,30,146,8.988397
2025-12-06 04:43:32,30,149,9.342561
2025-12-06 04:43:32,30,186,10.894495
2025-12-06 04:43:33,30,195,9.286656
2025-12-06 04:43:33,30,205,10.713885
2025-12-06 04:43:33,30,211,11.252047
2025-12-06 04:43:33,30,213,9.455404
2025-12-06 04:43:33,30,214,10.77992
2025-12-06 04:43:33,30,226,9.625181
2025-12-06 04:43:33,30,233,10.293664
2025-12-06 04:43:34,30,236,10.666628
2025-12-06 04:43:34,30,245,8.715603
2025-12-06 04:43:34,30,256,9.53384
2025-12-06 04:43:34,30,269,9.648628
2025-12-06 04:43:35,30,278,11.508128
2025-12-06 04:43:35,30,290,12.395928
2025-12-06 04:43:36,30,332,11.057424
2025-12-06 04:43:36,30,333,10.851134
2025-12-06 04:43:36,30,352,10.131585
2025-12-06 04:43:36,30,356,8.771233
2025-12-06 04:43:37,30,368,9.273626
2025-12-06 04:43:37,30,375,10.481228
2025-12-06 04:43:38,30,409,9.127609
2025-12-06 04:43:38,30,431,10.285619
2025-12-06 04:43:38,30,438,12.466599
2025-12-06 04:43:38,30,444,10.135569
2025-12-06 04:43:39,30,462,8.482702
2025-12-06 04:43:39,30,465,11.071919
2025-12-06 04:43:39,30,477,12.326663
2025-12-06 04:43:39,30,482,8.363651
2025-12-06 04:43:39,30,488,9.134563
2025-12-06 04:43:40,30,499,9.878011
2025-12-06 04:43:40,30,508,10.341236
2025-12-06 04:43:40,30,509,10.369687
2025-12-06 04:43:40,30,523,9.135752
2025-12-06 04:43:40,30,536,9.771585
2025-12-06 04:43:41,30,547,9.437081
2025-12-06 04:43:41,30,556,10.366271
2025-12-06 04:43:41,30,565,10.04125
2025-12-06 04:43:41,30,579,9.404326
2025-12-06 04:43:42,30,583,11.481715
2025-12-06 04:43:43,30,630,9.708991
2025-12-06 04:43:43,30,647,9.132565
2025-12-06 04:43:43,30,649,11.064038
2025-12-06 04:43:43,30,659,9.949978
2025-12-06 04:43:44,30,713,11.662828
2025-12-06 04:43:45,30,734,8.414059
2025-12-06 04:43:46,30,767,10.265139
2025-12-06 04:43:46,30,783,9.700319
2025-12-06 04:43:46,30,787,8.809258
2025-12-06 04:43:46,30,791,10.701404
2025-12-06 04:43:47,30,815,9.333971
2025-12-06 04:43:47,30,825,10.882018
2025-12-06 04:43:48,30,852,9.314952
2025-12-06 04:43:49,30,914,9.765854
2025-12-06 04:43:50,30,942,10.402062
2025-12-06 04:43:50,30,963,10.003999
2025-12-06 04:43:51,30,985,10.966992
2025-12-06 04:43:51,30,992,9.631821
2025-12-06 04:43:52,30,1020,10.176892
2025-12-06 04:43:52,30,1023,8.510098
2025-12-06 04:43:52,30,1035,10.864244
2025-12-06 04:43:52,30,1052,10.457016
2025-12-06 04:43:52,30,1058,11.140587
2025-12-06 04:43:53,30,1100,10.32514
2025-12-06 04:43:54,30,1108,10.750915
2025-12-06 04:43:54,30,1129,11.666939
2025-12-06 04:43:54,30,1140,9.788409
2025-12-06 04:43:55,30,1156,10.333267
2025-12-06 04:43:56,30,1202,9.793865
2025-12-06 04:43:56,30,1206,9.643672
2025-12-06 04:43:56,30,1219,9.090536
2025-12-06 04:43:56,30,1221,11.533193
2025-12-06 04:43:57,30,1249,10.903628
2025-12-06 04:43:57,30,1255,9.686133
2025-12-06 04:43:57,30,1260,10.605425
2025-12-06 04:43:57,30,1265,8.521996
2025-12-06 04:43:57,30,1274,9.965773
2025-12-06 04:43:58,30,1301,9.696553
2025-12-06 04:43:58,30,1313,9.993927
2025-12-06 04:43:59,30,1340,11.189939
2025-12-06 04:44:00,30,1394,8.484931
2025-12-06 04:44:00,30,1405,8.144588
2025-12-06 04:44:01,30,1419,9.788472
2025-12-06 04:44:01,30,1427,9.562521
2025-12-06 04:44:02,30,1456,9.938731
2025-12-06 04:44:02,30,1460,9.65563
2025-12-06 04:44:02,30,1469,10.464278
2025-12-06 04:44:02,30,1471,8.770271
2025-12-06 04:44:02,30,1476,11.2848
2025-12-06 04:44:03,30,1505,11.215579
2025-12-06 04:44:03,30,1509,10.49288
2025-12-06 04:44:03,30,1511,11.787868
2025-12-06 04:44:05,31,13,9.740353
2025-12-06 04:44:05,31,15,9.919518
2025-12-06 04:44:06,31,22,9.800699
2025-12-06 04:44:06,31,47,9.651112
